35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,7,35,4,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,7,35,4,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,9,35,4,11,10,15,13,29,17,18,27,0
35,27,7,35,4,33,32,9,12,14,27,0
35,27,7,35,4,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,7,35,4,33,32,9,12,14,27,0
35,27,7,35,4,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,11,35,4,11,10,15,13,29,17,18,22,19,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,9,35,4,11,10,15,13,29,17,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
35,27,8,35,34,0,33,32,9,12,14,27,0
22,18,1,22,18,180.367
22,18,1,22,18,278.392
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,7,22,18,17,28,25,20,16,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,7,22,18,17,28,25,20,16,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,18,17,29,13,15,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,7,22,18,17,28,25,20,16,31,0
22,31,6,22,18,17,29,13,15,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,19,27,14,12,15,31,0
22,31,6,22,18,26,25,20,16,31,0
22,31,6,22,18,17,29,13,15,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,8,22,19,27,14,17,29,13,16,31,0
22,31,9,22,18,17,28,25,20,30,24,21,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,18,17,29,13,16,31,0
22,31,6,22,18,17,29,13,15,31,0
22,31,6,22,18,17,29,13,15,31,0
29,3,6,29,13,15,10,11,4,3,0.035682
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.035682
29,3,6,29,13,15,10,11,4,3,0.047576
29,3,6,29,13,15,10,11,4,3,0.047576
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.05947
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.035682
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.035682
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.05947
29,3,6,29,13,15,10,11,4,3,0.047576
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.047576
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.035682
29,3,6,29,13,15,10,11,4,3,0.047576
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.035682
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,7,29,13,15,10,11,4,36,3,0.023788
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.023788
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,7,29,13,15,10,11,4,36,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,8,29,13,15,10,9,32,33,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,8,29,13,15,10,9,32,33,4,3,0.011894
29,3,6,29,13,15,10,11,4,3,0.011894
29,3,8,29,13,15,10,9,32,33,4,3,0.011894
29,3,8,29,13,15,10,9,32,33,4,3,0.011894
29,7,5,29,13,16,23,21,7,0.0669432
29,7,5,29,13,16,23,21,7,0.0669432
29,7,5,29,13,16,23,21,7,0.0669432
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,15,31,6,7,0.133886
29,7,5,29,13,15,31,6,7,0.20083
29,7,5,29,13,16,31,21,7,0.267773
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,16,23,21,7,0.0669432
29,7,5,29,13,16,31,21,7,0.468603
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,16,31,21,7,0.0669432
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,16,31,6,7,0.20083
29,7,5,29,13,16,31,21,7,0.334716
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,16,31,21,7,0.20083
29,7,5,29,13,16,31,21,7,0.0669432
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,16,31,6,7,0.133886
29,7,5,29,13,15,31,21,7,0.133886
29,7,5,29,13,15,31,21,7,0.133886
29,7,5,29,13,16,31,6,7,0.133886
29,7,5,29,13,15,31,21,7,0.0669432
29,7,5,29,13,16,31,6,7,0.133886
29,7,6,29,13,15,10,8,6,7,0.0669432
29,7,5,29,13,16,31,6,7,0.20083
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,16,31,21,7,0.20083
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,16,31,6,7,0.133886
29,7,5,29,13,16,31,21,7,0.0669432
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,16,31,21,7,0.20083
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,16,31,21,7,0.0669432
29,7,5,29,13,16,31,21,7,0.0669432
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,16,31,21,7,0.0669432
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,15,31,6,7,0.0669432
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,16,31,21,7,0.20083
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,16,31,6,7,0.0669432
29,7,5,29,13,15,31,21,7,0.0669432
29,7,5,29,13,15,31,21,7,0.0669432
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,16,31,21,7,0.0669432
29,7,5,29,13,15,31,21,7,0.0669432
29,7,6,29,13,15,10,8,6,7,0.0669432
29,7,5,29,13,16,31,21,7,0.133886
29,7,5,29,13,16,31,21,7,0.0669432
29,7,5,29,13,15,31,21,7,0.0669432
29,7,6,29,13,15,10,8,6,7,0.0669432
29,7,5,29,13,15,31,21,7,0.0669432
29,7,5,29,13,16,31,21,7,0.0669432
29,7,6,29,13,15,10,8,6,7,0.0669432
29,7,6,29,13,15,10,8,6,7,0.0669432
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.0252616
20,36,6,20,16,31,6,11,4,36,0.0168411
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.0168411
20,36,6,20,16,31,6,11,4,36,0.0168411
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.0168411
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.0168411
20,36,6,20,16,31,6,11,4,36,0.0168411
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,7,20,23,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.0168411
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,31,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,31,6,11,4,36,0.00842053
20,36,8,20,30,24,21,31,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,7,20,23,21,31,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,23,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,7,20,23,21,7,6,11,4,36,0.00842053
20,36,7,20,23,21,31,6,11,4,36,0.00842053
20,36,8,20,30,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,23,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,23,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.0252616
20,36,8,20,30,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,6,20,16,31,6,11,4,36,0.00842053
20,36,7,20,23,21,31,6,11,4,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,23,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,31,6,11,4,36,0.00842053
20,36,8,20,30,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,8,20,30,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
20,36,7,20,23,21,7,5,37,3,36,0.00842053
20,36,8,20,30,24,21,7,6,11,4,36,0.00842053
20,36,8,20,30,24,21,7,5,37,3,36,0.00842053
2,32,4,2,35,4,33,32,0.040208
2,32,4,2,35,4,33,32,0.040208
2,32,4,2,35,4,33,32,0.020104
2,32,4,2,35,4,33,32,0.0603121
2,32,4,2,36,4,33,32,0.140728
2,32,4,2,36,4,33,32,0.020104
2,32,4,2,36,4,33,32,0.0804161
2,32,4,2,35,4,33,32,0.040208
2,32,4,2,35,4,33,32,0.040208
2,32,4,2,36,4,33,32,0.140728
2,32,4,2,36,4,33,32,0.0804161
2,32,4,2,35,4,33,32,0.020104
2,32,4,2,36,4,33,32,0.120624
2,32,5,2,35,34,0,33,32,0.020104
2,32,5,2,35,34,0,33,32,0.0804161
2,32,4,2,36,4,33,32,0.0603121
2,32,5,2,35,34,0,33,32,0.020104
2,32,5,2,35,34,0,33,32,0.020104
2,32,5,2,35,34,0,33,32,0.020104
2,32,4,2,36,4,33,32,0.040208
2,32,4,2,36,4,33,32,0.0804161
2,32,5,2,35,34,0,33,32,0.0603121
2,32,4,2,36,4,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.020104
2,32,4,2,36,4,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.0603121
2,32,5,2,35,34,0,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.040208
2,32,4,2,36,4,33,32,0.0804161
2,32,4,2,35,4,33,32,0.020104
2,32,5,2,35,34,0,33,32,0.020104
2,32,4,2,36,4,33,32,0.0603121
2,32,4,2,35,4,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.020104
2,32,5,2,35,34,0,33,32,0.020104
2,32,5,2,35,34,0,33,32,0.020104
2,32,5,2,35,34,0,33,32,0.040208
2,32,4,2,36,4,33,32,0.0603121
2,32,5,2,35,34,0,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.020104
2,32,4,2,36,4,33,32,0.0603121
2,32,5,2,35,34,0,33,32,0.020104
2,32,4,2,35,4,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.040208
2,32,5,2,35,34,0,33,32,0.040208
2,32,4,2,35,4,33,32,0.020104
2,32,5,2,35,34,0,33,32,0.020104
2,32,5,2,35,34,0,33,32,0.020104
18,20,3,18,26,25,20,0
18,20,3,18,26,25,20,0
18,20,3,18,26,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,4,18,17,28,25,20,0
18,20,3,18,26,25,20,0
18,20,3,18,26,25,20,0
18,20,4,18,17,28,25,20,0
18,20,3,18,26,25,20,0
18,20,6,18,27,14,12,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,6,18,27,14,12,13,16,20,0
18,20,6,18,27,14,12,13,16,20,0
18,20,6,18,27,14,12,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,6,18,17,29,13,16,23,20,0
18,20,5,18,17,29,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,6,18,17,29,13,16,23,20,0
18,20,6,18,17,29,13,16,23,20,0
18,20,5,18,17,29,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,8,18,22,19,27,14,12,13,16,20,0
18,20,5,18,17,29,13,16,20,0
18,20,5,18,17,29,13,16,20,0
32,5,5,32,9,10,8,6,5,0.0126308
32,5,5,32,9,10,8,6,5,0.0105257
32,5,5,32,9,10,8,6,5,0.0210513
32,5,5,32,9,10,8,6,5,0.0126308
32,5,5,32,9,10,8,6,5,0.00842053
32,5,5,32,9,10,8,6,5,0.0063154
32,5,5,32,9,10,8,6,5,0.00421027
32,5,5,32,9,10,8,6,5,0.0063154
32,5,5,32,9,10,8,6,5,0.00842053
32,5,5,32,9,10,8,6,5,0.0063154
32,5,5,32,9,10,8,6,5,0.00842053
32,5,5,32,9,10,8,6,5,0.0063154
32,5,5,32,9,10,8,6,5,0.00210513
32,5,5,32,9,10,8,6,5,0.0126308
32,5,5,32,9,10,8,6,5,0.0063154
32,5,5,32,9,10,8,6,5,0.0105257
32,5,5,32,9,10,8,6,5,0.0063154
32,5,5,32,9,10,8,6,5,0.00842053
32,5,5,32,9,10,8,6,5,0.0063154
32,5,5,32,9,10,8,6,5,0.00421027
32,5,5,32,9,10,8,6,5,0.00842053
32,5,5,32,9,10,8,6,5,0.00842053
32,5,5,32,9,10,8,6,5,0.00421027
32,5,5,32,9,10,8,6,5,0.0105257
32,5,5,32,9,10,8,6,5,0.00842053
32,5,5,32,9,10,8,6,5,0.0063154
32,5,5,32,9,10,8,6,5,0.0063154
32,5,5,32,9,10,8,6,5,0.00842053
32,5,5,32,9,10,8,6,5,0.00842053
32,5,5,32,9,10,8,6,5,0.00421027
32,5,5,32,9,10,8,6,5,0.00210513
32,5,5,32,9,10,8,6,5,0.00210513
20,15,3,20,16,31,15,0.381029
20,15,3,20,16,31,15,0.190515
20,15,3,20,16,31,15,0.304823
20,15,3,20,16,31,15,0.26672
20,15,3,20,16,31,15,0.26672
20,15,3,20,16,31,15,0.533441
20,15,3,20,16,31,15,0.228617
20,15,3,20,16,31,15,0.419132
20,15,5,20,30,24,21,31,15,0.0762058
20,15,5,20,30,24,21,31,15,0.114309
20,15,5,20,30,24,21,31,15,0.0381029
20,15,4,20,23,21,31,15,0.114309
20,15,5,20,30,24,21,31,15,0.0762058
20,15,5,20,30,24,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.114309
20,15,4,20,23,16,31,15,0.0381029
20,15,4,20,23,21,31,15,0.0762058
20,15,5,20,30,23,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0762058
20,15,4,20,23,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0762058
20,15,4,20,23,21,31,15,0.0381029
20,15,5,20,30,23,21,31,15,0.0381029
20,15,4,20,23,21,31,15,0.0381029
20,15,4,20,23,21,31,15,0.0762058
20,15,5,20,30,24,21,31,15,0.0762058
20,15,4,20,23,21,31,15,0.0762058
20,15,4,20,23,16,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0762058
20,15,5,20,30,23,21,31,15,0.0381029
20,15,4,20,23,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0381029
20,15,4,20,23,21,31,15,0.0762058
20,15,5,20,30,23,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0381029
20,15,5,20,30,24,21,31,15,0.0381029
0,31,5,0,33,4,11,6,31,0.0252616
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.0505232
0,31,5,0,33,4,11,6,31,0.0505232
0,31,5,0,33,4,11,6,31,0.0421027
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.0421027
0,31,5,0,33,4,11,6,31,0.0168411
0,31,5,0,33,4,11,6,31,0.0673643
0,31,5,0,33,4,11,6,31,0.00842053
0,31,5,0,33,4,11,6,31,0.0252616
0,31,5,0,33,4,11,6,31,0.0505232
0,31,5,0,33,4,11,6,31,0.0252616
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.0421027
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.0421027
0,31,5,0,33,4,11,6,31,0.00842053
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.0168411
0,31,5,0,33,4,11,6,31,0.0421027
0,31,5,0,33,4,11,6,31,0.0421027
0,31,5,0,33,4,11,6,31,0.0252616
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.00842053
0,31,5,0,33,4,11,6,31,0.00842053
0,31,5,0,33,4,11,6,31,0.0336821
0,31,5,0,33,4,11,6,31,0.00842053
12,0,4,12,9,32,33,0,0.420606
12,0,4,12,9,32,33,0,0.350505
12,0,4,12,9,32,33,0,0.560807
12,0,4,12,9,32,33,0,0.490706
12,0,4,12,9,32,33,0,0.841211
12,0,4,12,9,32,33,0,0.77111
12,0,4,12,9,32,33,0,0.630908
12,0,4,12,9,32,33,0,0.560807
12,0,4,12,9,32,33,0,0.490706
12,0,4,12,9,32,33,0,0.841211
12,0,4,12,9,32,33,0,0.490706
12,0,4,12,9,32,33,0,0.210303
12,0,4,12,9,32,33,0,0.420606
12,0,4,12,9,32,33,0,0.630908
12,0,4,12,9,32,33,0,0.0701009
12,0,4,12,9,32,33,0,0.420606
25,7,4,25,20,23,21,7,0.967835
25,7,4,25,20,23,21,7,0.967835
25,7,4,25,20,23,21,7,0.774268
25,7,4,25,20,23,21,7,1.35497
25,7,4,25,20,23,21,7,0.193567
25,7,4,25,20,23,21,7,0.774268
25,7,4,25,20,23,21,7,0.387134
25,7,4,25,20,23,21,7,0.580701
25,7,4,25,20,23,21,7,0.580701
25,7,4,25,20,23,21,7,0.193567
25,7,4,25,20,23,21,7,0.580701
25,7,4,25,20,23,21,7,0.967835
25,7,4,25,20,23,21,7,0.387134
25,7,4,25,20,23,21,7,0.387134
25,7,4,25,20,23,21,7,0.580701
