31,7,6,31,33,22,15,16,24,7,0.0149911
31,7,5,31,27,23,16,24,7,0.0149911
31,7,5,31,33,27,30,24,7,0.0149911
31,7,6,31,27,30,16,24,11,7,0.0149911
31,7,6,31,33,22,15,16,24,7,0.0149911
31,7,6,31,33,22,15,16,24,7,0.0149911
0,10,2,0,6,10,2.09875
0,10,2,0,6,10,1.679
0,10,2,0,6,10,1.82891
0,10,2,0,6,10,1.73896
0,10,3,0,2,6,10,0.0899464
0,10,3,0,3,6,10,0.0599642
0,10,3,0,2,6,10,0.0899464
0,10,3,0,2,6,10,0.119928
0,10,3,0,2,6,10,0.179893
0,10,3,0,3,6,10,0.0299821
0,10,3,0,3,6,10,0.0299821
0,10,3,0,2,6,10,0.0899464
0,10,3,0,2,6,10,0.0599642
0,10,3,0,2,6,10,0.0299821
15,35,4,15,22,33,37,35,0.0499702
15,35,4,15,22,33,37,35,0.0749553
15,35,4,15,22,33,34,35,0.0499702
15,35,4,15,22,33,34,35,0.0999404
15,35,4,15,22,33,34,35,0.0249851
15,35,4,15,22,33,34,35,0.0749553
15,35,4,15,22,33,37,35,0.0499702
15,35,4,15,22,33,37,35,0.0249851
15,35,4,15,22,33,37,35,0.0249851
15,35,4,15,22,33,34,35,0.0499702
15,35,4,15,22,33,37,35,0.0249851
15,35,4,15,22,33,34,35,0.0249851
15,35,4,15,22,33,34,35,0.0249851
15,35,4,15,22,33,37,35,0.0249851
15,35,4,15,22,33,34,35,0.0249851
15,35,5,15,19,25,26,34,35,0.324806
15,35,5,15,19,25,26,34,35,0.349791
15,35,5,15,19,25,26,34,35,0.199881
15,35,5,15,19,25,26,34,35,0.174896
15,35,5,15,19,25,26,34,35,0.324806
15,35,5,15,22,25,26,34,35,0.0249851
15,35,5,15,19,25,26,34,35,0.149911
15,35,5,15,19,25,26,34,35,0.174896
15,35,5,15,19,25,26,34,35,0.174896
15,35,5,15,19,25,26,34,35,0.274836
15,35,5,15,19,25,26,34,35,0.199881
15,35,5,15,19,25,26,34,35,0.0749553
15,35,5,15,19,25,26,34,35,0.224866
15,35,5,15,19,25,26,34,35,0.274836
15,35,5,15,19,25,26,34,35,0.0999404
15,35,5,15,19,25,26,34,35,0.224866
15,35,5,15,19,25,26,34,35,0.174896
15,35,5,15,19,25,26,34,35,0.199881
15,35,5,15,19,25,26,34,35,0.349791
15,35,5,15,19,25,26,34,35,0.199881
15,35,5,15,22,25,26,34,35,0.0249851
15,35,5,15,19,25,26,34,35,0.174896
15,35,5,15,19,25,26,34,35,0.0249851
15,35,5,15,19,25,26,34,35,0.124926
15,35,5,15,19,25,26,34,35,0.249851
15,35,5,15,19,25,26,34,35,0.0999404
15,35,5,15,22,25,26,34,35,0.0499702
15,35,5,15,19,25,26,34,35,0.174896
15,35,5,15,19,25,26,34,35,0.149911
15,35,5,15,19,25,26,34,35,0.174896
15,35,5,15,19,25,26,34,35,0.174896
15,35,5,15,19,25,26,34,35,0.149911
15,35,5,15,19,25,26,34,35,0.0749553
15,35,5,15,19,25,26,34,35,0.149911
15,35,5,15,19,25,26,34,35,0.0249851
15,35,5,15,22,25,26,34,35,0.0249851
15,35,5,15,22,25,26,34,35,0.0249851
15,35,5,15,22,25,26,34,35,0.0249851
15,35,5,15,22,25,26,34,35,0.0249851
28,0,4,28,23,9,3,0,0.314812
28,0,4,28,23,9,6,0,0.269839
28,0,4,28,23,9,3,0,0.449732
28,0,4,28,23,9,3,0,0.539678
28,0,4,28,23,9,3,0,0.404759
28,0,4,28,23,9,3,0,0.674598
28,0,4,28,23,9,3,0,0.494705
28,0,4,28,23,9,3,0,0.539678
28,0,4,28,23,9,3,0,0.449732
28,0,4,28,23,9,3,0,0.494705
28,0,4,28,23,9,3,0,0.494705
28,0,4,28,23,9,3,0,0.449732
28,0,4,28,23,9,3,0,0.494705
28,0,4,28,23,9,3,0,0.359785
28,0,4,28,23,9,6,0,0.224866
28,0,4,28,23,9,6,0,0.269839
28,0,4,28,23,9,6,0,0.269839
28,0,4,28,23,9,6,0,0.179893
28,0,4,28,23,9,6,0,0.179893
28,0,4,28,23,9,6,0,0.13492
28,0,4,28,23,9,6,0,0.224866
28,0,4,28,23,9,6,0,0.179893
28,0,4,28,23,9,6,0,0.13492
28,0,4,28,23,9,3,0,0.449732
28,0,4,28,23,9,6,0,0.224866
28,0,4,28,23,9,6,0,0.0449732
28,0,4,28,23,9,6,0,0.0899464
28,0,4,28,23,9,6,0,0.179893
28,0,4,28,23,9,6,0,0.179893
28,0,4,28,23,9,3,0,0.269839
28,0,4,28,23,9,6,0,0.0899464
28,0,5,28,23,9,6,2,0,0.0449732
28,0,4,28,23,9,3,0,0.179893
28,0,5,28,23,9,6,2,0,0.13492
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0899464
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0899464
28,0,5,28,23,9,6,2,0,0.0899464
28,0,5,28,23,9,3,2,0,0.0449732
28,0,5,28,23,9,3,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0899464
28,0,5,28,23,9,3,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,16,10,6,0,0.0899464
28,0,5,28,23,9,6,2,0,0.0449732
28,0,6,28,23,16,10,6,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,9,3,2,0,0.0449732
28,0,7,28,29,25,13,14,9,6,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,16,10,6,0,0.0449732
28,0,5,28,23,16,10,6,0,0.0449732
28,0,6,28,23,16,10,6,2,0,0.0449732
28,0,5,28,23,9,3,2,0,0.0449732
28,0,5,28,23,9,3,2,0,0.0899464
28,0,7,28,29,25,13,14,9,3,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,6,28,23,15,16,10,6,0,0.0449732
28,0,10,28,29,27,22,19,13,14,9,6,2,0,0.0449732
28,0,6,28,23,16,10,6,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,7,28,29,30,24,7,1,2,0,0.0449732
28,0,7,28,30,24,11,10,6,2,0,0.0449732
28,0,5,28,23,9,3,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
28,0,5,28,23,16,10,6,0,0.0449732
28,0,6,28,30,24,7,1,2,0,0.0449732
28,0,5,28,23,9,6,2,0,0.0449732
4,23,3,4,3,9,23,0.104937
4,23,3,4,3,9,23,0.139917
4,23,3,4,3,9,23,0.314812
4,23,3,4,3,9,23,0.314812
4,23,3,4,3,9,23,0.209875
4,23,3,4,3,9,23,0.244854
4,23,3,4,3,9,23,0.174896
4,23,4,4,8,14,15,23,0.279833
4,23,4,4,8,14,15,23,0.349791
4,23,4,4,8,14,15,23,0.524687
4,23,4,4,8,14,15,23,0.349791
4,23,4,4,8,14,15,23,0.314812
4,23,4,4,8,14,15,23,0.384771
4,23,4,4,8,14,15,23,0.384771
4,23,4,4,8,14,15,23,0.349791
4,23,4,4,8,14,15,23,0.279833
4,23,4,4,8,14,15,23,0.349791
4,23,4,4,8,14,15,23,0.349791
4,23,4,4,8,14,15,23,0.314812
4,23,4,4,8,14,15,23,0.489708
4,23,4,4,8,14,15,23,0.489708
4,23,4,4,8,14,15,23,0.244854
4,23,4,4,8,14,15,23,0.209875
4,23,4,4,3,6,9,23,0.0699583
4,23,5,4,3,6,10,16,23,0.0349791
4,23,4,4,3,6,9,23,0.0699583
4,23,4,4,3,6,9,23,0.174896
4,23,4,4,3,6,9,23,0.0699583
4,23,5,4,3,6,10,16,23,0.0349791
4,23,4,4,3,6,9,23,0.279833
4,23,4,4,3,6,9,23,0.0699583
4,23,4,4,3,6,9,23,0.0349791
4,23,4,4,3,6,9,23,0.0699583
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,3,6,10,16,23,0.0699583
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,3,6,10,16,23,0.0699583
4,23,4,4,3,6,9,23,0.0699583
4,23,4,4,3,6,9,23,0.244854
4,23,4,4,3,6,9,23,0.104937
4,23,5,4,3,6,10,16,23,0.0699583
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,3,6,10,16,23,0.0349791
4,23,4,4,3,6,9,23,0.104937
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,3,6,10,16,23,0.0349791
4,23,4,4,3,6,9,23,0.0349791
4,23,4,4,3,6,9,23,0.0699583
4,23,3,4,3,9,23,0.0699583
4,23,5,4,3,6,10,16,23,0.0349791
4,23,5,4,0,2,6,9,23,0.0349791
4,23,4,4,3,6,9,23,0.0349791
5,4,1,5,4,6.34122
5,4,1,5,4,5.84651
5,26,4,5,17,20,21,26,0.319809
5,26,4,5,17,20,21,26,0.599642
5,26,4,5,17,20,21,26,0.799523
5,26,4,5,17,20,21,26,0.559666
5,26,4,5,17,20,21,26,0.559666
5,26,4,5,17,20,21,26,0.399762
5,26,4,5,17,20,21,26,0.599642
5,26,4,5,17,20,21,26,0.759547
5,26,4,5,17,20,21,26,0.51969
5,26,4,5,17,18,21,26,0.319809
5,26,4,5,17,18,21,26,0.159905
5,26,4,5,17,18,21,26,0.119928
5,26,4,5,17,18,21,26,0.279833
5,26,4,5,17,20,21,26,0.51969
5,26,4,5,17,18,21,26,0.119928
5,26,4,5,17,18,21,26,0.159905
5,26,4,5,17,18,21,26,0.0799523
5,26,4,5,17,18,21,26,0.159905
5,26,4,5,17,18,21,26,0.119928
5,26,4,5,17,18,21,26,0.0799523
5,26,4,5,17,18,21,26,0.0399762
5,26,4,5,17,18,21,26,0.0799523
5,26,4,5,17,20,21,26,0.439738
5,26,4,5,17,20,21,26,0.639619
5,26,4,5,17,20,21,26,0.399762
5,26,4,5,17,20,21,26,0.399762
5,26,4,5,17,20,21,26,0.559666
5,26,4,5,17,20,21,26,0.51969
5,26,4,5,17,18,21,26,0.159905
5,26,4,5,17,18,21,26,0.159905
5,26,4,5,17,18,21,26,0.119928
5,26,4,5,17,18,21,26,0.0799523
5,38,5,5,17,35,37,36,38,0.239857
5,38,5,5,17,35,37,36,38,0.179893
5,38,5,5,17,35,37,36,38,0.119928
5,38,5,5,17,35,37,36,38,0.119928
5,38,5,5,17,35,37,36,38,0.299821
5,38,5,5,17,35,37,36,38,0.179893
5,38,5,5,17,35,37,36,38,0.119928
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.299821
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.299821
5,38,5,5,17,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.239857
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.239857
5,38,6,5,17,20,35,37,36,38,0.119928
5,38,5,5,17,35,37,36,38,0.0599642
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.0599642
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.299821
5,38,5,5,17,35,37,36,38,0.179893
5,38,5,5,17,35,37,36,38,0.0599642
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.119928
5,38,5,5,17,35,37,36,38,0.119928
5,38,5,5,17,35,37,36,38,0.0599642
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,17,35,37,36,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.239857
5,38,5,5,17,35,37,36,38,0.119928
5,38,7,5,8,13,19,22,27,30,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.41975
5,38,6,5,8,13,25,33,36,38,0.299821
5,38,6,5,8,13,25,33,32,38,0.119928
5,38,6,5,17,35,37,36,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.239857
5,38,7,5,8,13,25,33,36,32,38,0.119928
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,6,5,8,13,25,33,36,38,0.299821
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,6,5,8,13,25,33,36,38,0.239857
5,38,6,5,8,13,25,33,36,38,0.239857
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.239857
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,6,5,8,13,25,33,32,38,0.119928
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,5,5,17,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.119928
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,6,5,8,13,25,33,32,38,0.119928
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,6,5,8,13,25,33,32,38,0.119928
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.239857
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.239857
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,7,5,8,13,25,33,31,36,38,0.119928
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.239857
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,7,5,8,13,25,33,31,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,7,5,8,13,19,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.119928
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,6,5,17,20,35,37,36,38,0.0599642
5,38,5,5,17,35,37,36,38,0.179893
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.179893
5,38,7,5,8,13,25,33,31,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,7,5,8,13,19,22,33,36,38,0.0599642
5,38,9,5,8,14,13,19,22,27,31,36,38,0.0599642
5,38,7,5,8,13,19,22,27,30,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,7,5,8,13,19,22,33,32,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,7,5,8,13,25,33,31,36,38,0.0599642
5,38,7,5,8,13,19,22,33,32,38,0.0599642
5,38,7,5,8,14,13,25,33,32,38,0.0599642
5,38,7,5,8,14,15,22,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,7,5,8,13,25,33,31,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.119928
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,7,5,8,13,25,33,31,36,38,0.0599642
5,38,8,5,8,13,19,22,27,31,36,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,8,5,8,14,15,22,33,31,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,7,5,8,14,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,32,38,0.0599642
5,38,7,5,8,13,19,22,33,32,38,0.0599642
5,38,7,5,8,14,15,22,33,36,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,6,5,8,13,25,33,36,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,7,5,8,14,15,22,27,30,38,0.0599642
5,38,7,5,8,13,19,25,33,36,38,0.0599642
5,38,7,5,8,13,25,33,36,32,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,7,5,8,14,13,25,33,36,38,0.0599642
5,38,7,5,8,13,25,33,36,32,38,0.0599642
5,38,7,5,8,14,15,23,28,30,38,0.0599642
8,27,3,8,9,23,27,0.0199881
8,27,3,8,9,23,27,0.0199881
8,27,3,8,9,23,27,0.0199881
8,27,3,8,9,23,27,0.0199881
8,27,3,8,9,23,27,0.0399762
8,27,3,8,9,23,27,0.0199881
8,27,4,8,14,15,22,27,0.0199881
8,27,4,8,14,15,22,27,0.0199881
8,27,4,8,13,19,22,27,0.259845
8,27,4,8,14,15,22,27,0.0199881
8,27,4,8,13,19,22,27,0.199881
8,27,4,8,13,19,22,27,0.279833
8,27,4,8,13,19,22,27,0.259845
8,27,4,8,13,19,22,27,0.199881
8,27,4,8,13,19,22,27,0.319809
8,27,4,8,13,19,22,27,0.159905
8,27,4,8,13,19,22,27,0.259845
8,27,4,8,13,19,22,27,0.159905
8,27,4,8,13,19,22,27,0.259845
8,27,4,8,13,19,22,27,0.199881
8,27,4,8,13,19,22,27,0.239857
8,27,4,8,13,19,22,27,0.199881
8,27,4,8,13,19,22,27,0.159905
8,27,4,8,13,19,22,27,0.279833
8,27,5,8,14,13,19,22,27,0.0599642
8,27,5,8,14,13,19,22,27,0.0799523
8,27,5,8,14,13,19,22,27,0.0599642
8,27,4,8,13,19,22,27,0.0599642
8,27,5,8,14,13,19,22,27,0.0799523
8,27,5,8,14,13,19,22,27,0.0999404
8,27,5,8,14,13,19,22,27,0.0799523
8,27,5,8,14,13,19,22,27,0.0599642
8,27,5,8,14,13,19,22,27,0.0599642
8,27,5,8,14,13,19,22,27,0.0599642
8,27,5,8,14,13,19,22,27,0.0399762
8,27,5,8,14,13,19,22,27,0.0399762
8,27,5,8,14,13,19,22,27,0.0399762
8,27,5,8,14,13,19,22,27,0.0599642
8,27,5,8,14,13,19,22,27,0.0399762
8,27,5,8,14,13,19,22,27,0.0399762
8,27,5,8,14,13,19,22,27,0.0399762
8,27,5,8,14,13,19,22,27,0.0799523
8,27,5,8,14,13,19,22,27,0.0599642
8,27,5,8,14,13,19,22,27,0.0199881
8,27,4,8,14,15,22,27,0.0199881
8,27,5,8,14,13,19,22,27,0.0399762
8,27,4,8,14,15,22,27,0.0199881
8,27,5,8,14,13,19,22,27,0.0399762
8,27,5,8,14,13,19,22,27,0.0199881
8,27,5,8,14,13,19,22,27,0.0199881
8,27,5,8,14,13,19,22,27,0.0799523
8,27,5,8,14,13,19,22,27,0.0199881
8,27,5,8,14,13,19,22,27,0.0799523
8,27,5,8,14,13,19,22,27,0.0399762
8,27,4,8,14,15,23,27,0.0199881
8,27,5,8,14,13,19,22,27,0.0199881
8,27,4,8,14,15,22,27,0.0199881
8,27,5,8,14,13,19,22,27,0.0799523
8,27,4,8,14,15,22,27,0.0199881
8,27,5,8,14,13,19,22,27,0.0199881
8,27,4,8,14,15,23,27,0.0199881
8,27,5,8,14,13,19,22,27,0.0399762
18,5,2,18,17,5,2.06877
18,5,2,18,17,5,2.09875
18,5,2,18,17,5,2.09875
18,5,2,18,17,5,1.85889
30,15,2,30,16,15,0.124926
30,15,2,30,16,15,0.0749553
30,15,2,30,16,15,0.0499702
30,15,3,30,28,23,15,0.199881
30,15,3,30,28,23,15,0.224866
30,15,3,30,28,23,15,0.174896
30,15,3,30,28,23,15,0.274836
30,15,3,30,28,23,15,0.199881
30,15,3,30,28,23,15,0.199881
30,15,3,30,28,23,15,0.199881
30,15,3,30,28,23,15,0.199881
30,15,3,30,27,22,15,0.574657
30,15,3,30,27,22,15,0.524687
30,15,3,30,27,22,15,0.649613
30,15,3,30,27,22,15,0.599642
30,15,3,30,27,22,15,0.599642
30,15,3,30,27,22,15,0.649613
30,15,3,30,27,22,15,0.499702
30,15,3,30,27,22,15,0.474717
30,15,3,30,27,23,15,0.0499702
30,15,3,30,27,23,15,0.0749553
30,15,3,30,27,23,15,0.0249851
30,15,3,30,27,23,15,0.0249851
30,15,3,30,27,23,15,0.0749553
30,15,3,30,27,23,15,0.0249851
15,12,3,15,19,13,12,0.839499
15,12,3,15,19,13,12,1.18929
15,12,3,15,19,13,12,1.15431
15,12,3,15,19,13,12,0.979416
15,12,3,15,19,13,12,1.18929
15,12,3,15,19,13,12,1.36419
15,12,3,15,19,13,12,1.32921
15,12,3,15,19,13,12,0.944437
15,12,4,15,19,25,18,12,0.0349791
15,12,4,15,19,25,18,12,0.0699583
15,12,4,15,19,25,18,12,0.0349791
15,12,4,15,19,25,18,12,0.0699583
15,12,4,15,19,25,18,12,0.0349791
15,12,4,15,19,25,18,12,0.0349791
15,12,4,15,22,25,18,12,0.0349791
15,12,4,15,19,25,18,12,0.0349791
15,12,4,15,19,25,18,12,0.0349791
15,12,4,15,22,25,18,12,0.0349791
15,12,4,15,19,25,18,12,0.0349791
15,12,4,15,19,25,18,12,0.0349791
0,26,5,0,4,8,13,25,26,0.0349791
0,26,5,0,4,8,13,25,26,0.0699583
0,26,5,0,4,8,13,25,26,0.0349791
0,26,5,0,4,8,13,25,26,0.0349791
0,26,5,0,4,8,13,25,26,0.0349791
0,26,5,0,4,8,13,25,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0699583
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,6,0,4,5,17,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0699583
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0699583
0,26,6,0,4,8,12,18,21,26,0.0699583
0,26,7,0,3,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,7,0,3,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,6,0,4,8,12,18,21,26,0.0349791
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,8,0,3,9,14,13,12,18,21,26,0.0699583
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,7,0,3,4,8,12,18,21,26,0.0349791
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0699583
0,26,7,0,6,9,8,12,18,21,26,0.0699583
0,26,8,0,6,9,14,13,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,7,0,3,4,8,12,18,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0699583
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,8,0,6,9,14,13,12,18,21,26,0.0349791
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0699583
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,7,0,3,4,5,17,20,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0699583
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0699583
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,8,0,6,9,14,13,12,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0349791
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0349791
0,26,7,0,3,4,5,17,20,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,8,0,6,9,14,13,12,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0699583
0,26,8,0,3,9,14,13,12,18,21,26,0.0349791
0,26,7,0,3,4,5,17,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0699583
0,26,8,0,6,9,14,13,12,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,7,0,3,9,8,12,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0349791
0,26,7,0,6,9,8,12,18,21,26,0.0349791
0,26,6,0,4,5,17,20,21,26,0.0349791
